date,option_name,underlying_name,close,fclose,strike,expiry,iv,option_type,timeframe
2025-11-12 13:34:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,129.7000,25999.0000,25950,2025-11-18 00:00:00,12.1161,p,1
2025-11-12 13:35:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,131.3500,25995.5000,25950,2025-11-18 00:00:00,12.1236,p,1
2025-11-12 13:36:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,132.3500,25993.1000,25950,2025-11-18 00:00:00,12.1179,p,1
2025-11-12 13:37:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,128.8500,26002.0000,25950,2025-11-18 00:00:00,12.1570,p,1
2025-11-12 13:38:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,126.4000,26010.9000,25950,2025-11-18 00:00:00,12.2740,p,1
2025-11-12 13:39:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,126.4500,26012.5000,25950,2025-11-18 00:00:00,12.3345,p,1
2025-11-12 13:40:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,124.2500,26011.0000,25950,2025-11-18 00:00:00,12.1066,p,1
2025-11-12 13:41:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,130.0000,25997.7000,25950,2025-11-18 00:00:00,12.0991,p,1
2025-11-12 13:42:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,129.9500,26000.0000,25950,2025-11-18 00:00:00,12.1778,p,1
2025-11-12 13:43:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,129.3000,25999.9000,25950,2025-11-18 00:00:00,12.1231,p,1
2025-11-12 13:44:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,126.7500,26007.0000,25950,2025-11-18 00:00:00,12.1705,p,1
2025-11-12 13:45:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,128.0500,26008.4000,25950,2025-11-18 00:00:00,12.3245,p,1
2025-11-12 13:46:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,127.7000,26008.4000,25950,2025-11-18 00:00:00,12.2973,p,1
2025-11-12 13:47:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,125.6000,26010.0000,25950,2025-11-18 00:00:00,12.1855,p,1
2025-11-12 13:48:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,123.7000,26015.0000,25950,2025-11-18 00:00:00,12.2072,p,1
2025-11-12 13:49:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,125.4500,26012.1000,25950,2025-11-18 00:00:00,12.2482,p,1
2025-11-12 13:50:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,124.8000,26009.7000,25950,2025-11-18 00:00:00,12.1132,p,1
2025-11-12 13:51:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,124.6500,26016.0000,25950,2025-11-18 00:00:00,12.3205,p,1
2025-11-12 13:52:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,125.1500,26013.0000,25950,2025-11-18 00:00:00,12.2577,p,1
2025-11-12 13:53:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,125.3500,26014.0000,25950,2025-11-18 00:00:00,12.3092,p,1
2025-11-12 13:54:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,126.0000,26013.5000,25950,2025-11-18 00:00:00,12.3449,p,1
2025-11-12 13:55:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,125.6500,26011.3000,25950,2025-11-18 00:00:00,12.2411,p,1
2025-11-12 13:56:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,126.5000,26010.0000,25950,2025-11-18 00:00:00,12.2648,p,1
2025-11-12 13:57:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,128.2500,26005.0000,25950,2025-11-18 00:00:00,12.2305,p,1
2025-11-12 13:58:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,126.9500,26007.9000,25950,2025-11-18 00:00:00,12.2290,p,1
2025-11-12 13:59:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,129.0000,26009.0000,25950,2025-11-18 00:00:00,12.4328,p,1
2025-11-12 14:00:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,128.7500,26006.0000,25950,2025-11-18 00:00:00,12.3082,p,1
2025-11-12 14:01:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,132.5000,26003.1000,25950,2025-11-18 00:00:00,12.5069,p,1
2025-11-12 14:02:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,133.8000,25991.9000,25950,2025-11-18 00:00:00,12.2104,p,1
2025-11-12 14:03:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,134.0000,25998.0000,25950,2025-11-18 00:00:00,12.4468,p,1
2025-11-12 14:04:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,131.4500,25996.0000,25950,2025-11-18 00:00:00,12.1720,p,1
2025-11-12 14:05:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,133.0000,26000.0000,25950,2025-11-18 00:00:00,12.4399,p,1
2025-11-12 14:06:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,133.9500,25999.0000,25950,2025-11-18 00:00:00,12.4810,p,1
2025-11-12 14:07:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,137.6500,25990.0000,25950,2025-11-18 00:00:00,12.4528,p,1
2025-11-12 14:08:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,137.0500,25987.0000,25950,2025-11-18 00:00:00,12.2963,p,1
2025-11-12 14:09:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,137.2000,25980.1000,25950,2025-11-18 00:00:00,12.0550,p,1
2025-11-12 14:10:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,134.7000,25988.0000,25950,2025-11-18 00:00:00,12.1468,p,1
2025-11-12 14:11:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,137.4500,25985.3000,25950,2025-11-18 00:00:00,12.2683,p,1
2025-11-12 14:12:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,138.3500,25980.0000,25950,2025-11-18 00:00:00,12.1453,p,1
2025-11-12 14:13:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,138.5500,25981.0000,25950,2025-11-18 00:00:00,12.1991,p,1
2025-11-12 14:14:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,136.9000,25985.0000,25950,2025-11-18 00:00:00,12.2157,p,1
2025-11-12 14:15:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,138.4000,25980.6000,25950,2025-11-18 00:00:00,12.1739,p,1
2025-11-12 14:16:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,138.4500,25984.0000,25950,2025-11-18 00:00:00,12.3042,p,1
2025-11-12 14:17:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,136.9000,25985.5000,25950,2025-11-18 00:00:00,12.2364,p,1
2025-11-12 14:18:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,135.0000,25987.0000,25950,2025-11-18 00:00:00,12.1405,p,1
2025-11-12 14:19:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,137.3500,25987.0000,25950,2025-11-18 00:00:00,12.3289,p,1
2025-11-12 14:20:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,141.8000,25977.0000,25950,2025-11-18 00:00:00,12.3149,p,1
2025-11-12 14:21:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,140.6500,25980.0000,25950,2025-11-18 00:00:00,12.3357,p,1
2025-11-12 14:22:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,142.4500,25976.0000,25950,2025-11-18 00:00:00,12.3309,p,1
2025-11-12 14:23:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,143.3500,25973.0000,25950,2025-11-18 00:00:00,12.2907,p,1
2025-11-12 14:24:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,140.3500,25974.3000,25950,2025-11-18 00:00:00,12.1014,p,1
2025-11-12 14:25:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,132.4500,25991.7000,25950,2025-11-18 00:00:00,12.1132,p,1
2025-11-12 14:26:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,133.5000,25991.0000,25950,2025-11-18 00:00:00,12.1726,p,1
2025-11-12 14:27:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,131.6000,25989.0000,25950,2025-11-18 00:00:00,11.9488,p,1
2025-11-12 14:28:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,136.6000,25989.7000,25950,2025-11-18 00:00:00,12.3747,p,1
2025-11-12 14:29:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,138.6000,25981.0000,25950,2025-11-18 00:00:00,12.2156,p,1
2025-11-12 14:30:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,135.6000,25990.2000,25950,2025-11-18 00:00:00,12.3146,p,1
2025-11-12 14:31:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,134.5500,25988.0000,25950,2025-11-18 00:00:00,12.1512,p,1
2025-11-12 14:32:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,138.6000,25981.0000,25950,2025-11-18 00:00:00,12.2179,p,1
2025-11-12 14:33:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,136.7000,25989.6000,25950,2025-11-18 00:00:00,12.3831,p,1
2025-11-12 14:34:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,134.0500,25994.6000,25950,2025-11-18 00:00:00,12.3532,p,1
2025-11-12 14:35:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,133.0500,25994.0000,25950,2025-11-18 00:00:00,12.2523,p,1
2025-11-12 14:36:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,134.4500,25994.0000,25950,2025-11-18 00:00:00,12.3651,p,1
2025-11-12 14:37:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,136.5000,25992.1000,25950,2025-11-18 00:00:00,12.4612,p,1
2025-11-12 14:38:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,136.9000,25985.0000,25950,2025-11-18 00:00:00,12.2346,p,1
2025-11-12 14:39:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,137.0000,25988.0000,25950,2025-11-18 00:00:00,12.3534,p,1
2025-11-12 14:40:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,135.9500,25990.0000,25950,2025-11-18 00:00:00,12.3432,p,1
2025-11-12 14:41:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,137.8500,25981.4000,25950,2025-11-18 00:00:00,12.1799,p,1
2025-11-12 14:42:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,138.8500,25978.0000,25950,2025-11-18 00:00:00,12.1342,p,1
2025-11-12 14:43:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,140.8500,25975.5000,25950,2025-11-18 00:00:00,12.2011,p,1
2025-11-12 14:44:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,136.2000,25983.7000,25950,2025-11-18 00:00:00,12.1354,p,1
2025-11-12 14:45:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,137.0000,25985.0000,25950,2025-11-18 00:00:00,12.2481,p,1
2025-11-12 14:46:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,138.0000,25985.0000,25950,2025-11-18 00:00:00,12.3288,p,1
2025-11-12 14:47:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,137.2500,25983.2000,25950,2025-11-18 00:00:00,12.2033,p,1
2025-11-12 14:48:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,136.5000,25985.0000,25950,2025-11-18 00:00:00,12.2104,p,1
2025-11-12 14:49:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,137.7000,25985.0000,25950,2025-11-18 00:00:00,12.3072,p,1
2025-11-12 14:50:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,136.9500,25985.2000,25950,2025-11-18 00:00:00,12.2554,p,1
2025-11-12 14:51:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,137.6500,25989.0000,25950,2025-11-18 00:00:00,12.4515,p,1
2025-11-12 14:52:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,132.1000,25996.0000,25950,2025-11-18 00:00:00,12.2617,p,1
2025-11-12 14:53:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,133.4500,25996.0000,25950,2025-11-18 00:00:00,12.3707,p,1
2025-11-12 14:54:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,133.8500,25997.6000,25950,2025-11-18 00:00:00,12.4612,p,1
2025-11-12 14:55:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,133.9500,25992.5000,25950,2025-11-18 00:00:00,12.2858,p,1
2025-11-12 14:56:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,135.0000,25992.0000,25950,2025-11-18 00:00:00,12.3526,p,1
2025-11-12 14:57:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,136.0000,25986.0000,25950,2025-11-18 00:00:00,12.2143,p,1
2025-11-12 14:58:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,134.7500,25992.0000,25950,2025-11-18 00:00:00,12.3342,p,1
2025-11-12 14:59:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,131.8500,25994.9000,25950,2025-11-18 00:00:00,12.2075,p,1
2025-11-12 15:00:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,134.2000,25992.1000,25950,2025-11-18 00:00:00,12.2953,p,1
2025-11-12 15:01:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,132.4500,25998.7000,25950,2025-11-18 00:00:00,12.3939,p,1
2025-11-12 15:02:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,130.7000,25995.7000,25950,2025-11-18 00:00:00,12.1464,p,1
2025-11-12 15:03:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,130.8000,26002.5000,25950,2025-11-18 00:00:00,12.3988,p,1
2025-11-12 15:04:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,131.3500,25999.0000,25950,2025-11-18 00:00:00,12.3187,p,1
2025-11-12 15:05:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,131.2500,25997.9000,25950,2025-11-18 00:00:00,12.2720,p,1
2025-11-12 15:06:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,130.7500,25995.0000,25950,2025-11-18 00:00:00,12.1283,p,1
2025-11-12 15:07:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,130.4000,26000.0000,25950,2025-11-18 00:00:00,12.2806,p,1
2025-11-12 15:08:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,130.4000,25994.6000,25950,2025-11-18 00:00:00,12.0873,p,1
2025-11-12 15:09:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,130.9500,25999.0000,25950,2025-11-18 00:00:00,12.2906,p,1
2025-11-12 15:10:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,133.0500,25997.0000,25950,2025-11-18 00:00:00,12.3882,p,1
2025-11-12 15:11:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,133.8500,25996.7000,25950,2025-11-18 00:00:00,12.4424,p,1
2025-11-12 15:12:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,133.7000,25997.1000,25950,2025-11-18 00:00:00,12.4456,p,1
2025-11-12 15:13:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,137.0500,25990.7000,25950,2025-11-18 00:00:00,12.4832,p,1
2025-11-12 15:14:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,137.6000,25990.0000,25950,2025-11-18 00:00:00,12.5026,p,1
2025-11-12 15:15:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,139.7500,25985.0000,25950,2025-11-18 00:00:00,12.4920,p,1
2025-11-12 15:16:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,137.8500,25987.3000,25950,2025-11-18 00:00:00,12.4253,p,1
2025-11-12 15:17:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,138.1000,25987.0000,25950,2025-11-18 00:00:00,12.4351,p,1
2025-11-12 15:18:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,140.0500,25982.9000,25950,2025-11-18 00:00:00,12.4408,p,1
2025-11-12 15:19:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,139.0500,25980.2000,25950,2025-11-18 00:00:00,12.2612,p,1
2025-11-12 15:20:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,140.7500,25982.0000,25950,2025-11-18 00:00:00,12.4650,p,1
2025-11-12 15:21:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,140.7000,25978.5000,25950,2025-11-18 00:00:00,12.3315,p,1
2025-11-12 15:22:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,142.0000,25978.0000,25950,2025-11-18 00:00:00,12.4176,p,1
2025-11-12 15:23:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,141.4500,25975.0000,25950,2025-11-18 00:00:00,12.2618,p,1
2025-11-12 15:24:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,141.3500,25980.0000,25950,2025-11-18 00:00:00,12.4419,p,1
2025-11-12 15:25:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,142.9000,25979.9000,25950,2025-11-18 00:00:00,12.5630,p,1
2025-11-12 15:26:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,140.3500,25979.0000,25950,2025-11-18 00:00:00,12.3261,p,1
2025-11-12 15:27:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,141.5500,25976.0000,25950,2025-11-18 00:00:00,12.3106,p,1
2025-11-12 15:28:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,143.9500,25978.1000,25950,2025-11-18 00:00:00,12.5822,p,1
2025-11-12 15:29:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,141.6500,25979.1000,25950,2025-11-18 00:00:00,12.4363,p,1
2025-11-13 09:15:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,166.0500,25927.1000,25950,2025-11-18 00:00:00,13.2867,p,1
2025-11-13 09:16:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,159.1000,25930.0000,25950,2025-11-18 00:00:00,12.8182,p,1
2025-11-13 09:17:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,153.3000,25945.0000,25950,2025-11-18 00:00:00,12.9782,p,1
2025-11-13 09:18:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,167.0000,25925.0000,25950,2025-11-18 00:00:00,13.2773,p,1
2025-11-13 09:19:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,164.3000,25928.0000,25950,2025-11-18 00:00:00,13.1801,p,1
2025-11-13 09:20:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,175.7000,25912.0000,25950,2025-11-18 00:00:00,13.4373,p,1
2025-11-13 09:21:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,175.0000,25906.3000,25950,2025-11-18 00:00:00,13.1117,p,1
2025-11-13 09:22:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,177.8500,25902.0000,25950,2025-11-18 00:00:00,13.1570,p,1
2025-11-13 09:23:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,169.5500,25915.0000,25950,2025-11-18 00:00:00,13.0467,p,1
2025-11-13 09:24:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,159.7000,25932.0000,25950,2025-11-18 00:00:00,12.9668,p,1
2025-11-13 09:25:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,150.2500,25948.8000,25950,2025-11-18 00:00:00,12.8869,p,1
2025-11-13 09:26:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,144.8000,25960.7000,25950,2025-11-18 00:00:00,12.9221,p,1
2025-11-13 09:27:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,145.0500,25965.0000,25950,2025-11-18 00:00:00,13.1236,p,1
2025-11-13 09:28:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,139.1000,25977.1000,25950,2025-11-18 00:00:00,13.1066,p,1
2025-11-13 09:29:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,143.7000,25969.5000,25950,2025-11-18 00:00:00,13.1948,p,1
2025-11-13 09:30:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,143.9500,25961.5000,25950,2025-11-18 00:00:00,12.8862,p,1
2025-11-13 09:31:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,143.4500,25968.5000,25950,2025-11-18 00:00:00,13.1341,p,1
2025-11-13 09:32:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,145.2000,25965.4000,25950,2025-11-18 00:00:00,13.1580,p,1
2025-11-13 09:33:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,146.9000,25960.0000,25950,2025-11-18 00:00:00,13.0806,p,1
2025-11-13 09:34:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,161.1500,25935.6000,25950,2025-11-18 00:00:00,13.2611,p,1
2025-11-13 09:35:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,167.2000,25928.0000,25950,2025-11-18 00:00:00,13.4464,p,1
2025-11-13 09:36:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,166.1500,25922.1000,25950,2025-11-18 00:00:00,13.0905,p,1
2025-11-13 09:37:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,165.0000,25928.8000,25950,2025-11-18 00:00:00,13.2942,p,1
2025-11-13 09:38:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,167.0500,25925.0000,25950,2025-11-18 00:00:00,13.3016,p,1
2025-11-13 09:39:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,162.3500,25923.3000,25950,2025-11-18 00:00:00,12.8193,p,1
2025-11-13 09:40:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,160.5500,25930.0000,25950,2025-11-18 00:00:00,12.9666,p,1
2025-11-13 09:41:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,165.8500,25926.0000,25950,2025-11-18 00:00:00,13.2460,p,1
2025-11-13 09:42:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,161.9500,25929.0000,25950,2025-11-18 00:00:00,13.0447,p,1
2025-11-13 09:43:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,164.9000,25928.7000,25950,2025-11-18 00:00:00,13.2871,p,1
2025-11-13 09:44:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,154.1000,25945.0000,25950,2025-11-18 00:00:00,13.0736,p,1
2025-11-13 09:45:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,147.5500,25960.6000,25950,2025-11-18 00:00:00,13.1736,p,1
2025-11-13 09:46:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,145.9500,25955.0000,25950,2025-11-18 00:00:00,12.8008,p,1
2025-11-13 09:47:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,144.8500,25958.0000,25950,2025-11-18 00:00:00,12.8336,p,1
2025-11-13 09:48:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,145.1500,25964.3000,25950,2025-11-18 00:00:00,13.1239,p,1
2025-11-13 09:49:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,141.5500,25968.0000,25950,2025-11-18 00:00:00,12.9673,p,1
2025-11-13 09:50:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,136.1500,25978.0000,25950,2025-11-18 00:00:00,12.9097,p,1
2025-11-13 09:51:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,138.7500,25968.6000,25950,2025-11-18 00:00:00,12.7522,p,1
2025-11-13 09:52:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,138.5000,25970.0000,25950,2025-11-18 00:00:00,12.7891,p,1
2025-11-13 09:53:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,143.8500,25958.1000,25950,2025-11-18 00:00:00,12.7573,p,1
2025-11-13 09:54:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,148.6000,25952.8000,25950,2025-11-18 00:00:00,12.9437,p,1
2025-11-13 09:55:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,148.1500,25950.0000,25950,2025-11-18 00:00:00,12.7863,p,1
2025-11-13 09:56:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,143.1000,25962.5000,25950,2025-11-18 00:00:00,12.8798,p,1
2025-11-13 09:57:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,143.1000,25958.0000,25950,2025-11-18 00:00:00,12.6922,p,1
2025-11-13 09:58:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,146.0000,25952.1000,25950,2025-11-18 00:00:00,12.6934,p,1
2025-11-13 09:59:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,139.2000,25970.0000,25950,2025-11-18 00:00:00,12.8563,p,1
2025-11-13 10:00:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,143.1500,25961.0000,25950,2025-11-18 00:00:00,12.8254,p,1
2025-11-13 10:01:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,135.3000,25972.0000,25950,2025-11-18 00:00:00,12.6031,p,1
2025-11-13 10:02:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,137.7000,25972.0000,25950,2025-11-18 00:00:00,12.8115,p,1
2025-11-13 10:03:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,135.7000,25977.0000,25950,2025-11-18 00:00:00,12.8429,p,1
2025-11-13 10:04:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,139.2500,25964.0000,25950,2025-11-18 00:00:00,12.6175,p,1
2025-11-13 10:05:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,140.4500,25968.0000,25950,2025-11-18 00:00:00,12.8879,p,1
2025-11-13 10:06:00,NSE:NIFTY25N1825950PE,NSE:NIFTY25NOVFUT,139.3500,25971.0000,25950,2025-11-18 00:00:00,12.9172,p,1
